county_id,ELEP,FULP,GASP
02220,9.150976365032879,145.40177944468763,3.9063462190206284
55039,89.02743500764946,838.0458179024653,73.92772148053615
24035,48.22856751574911,358.9691294938079,33.3340673104117
23023,38.071822044488876,733.8060274352224,37.09083493229537
39059,55.09632620714377,308.6782642333772,39.752240379546635
27077,10.36083499140418,56.09982708933717,8.88982739454602
27083,29.588116400937828,215.56937761912104,27.912934200120826
40083,47.31432356730086,207.17980550382765,25.030421998591933
31089,16.667772510378896,118.38117006612799,10.923175143647574
06087,234.7088402701051,922.1217808211668,158.2447362778998
48005,98.71647253339285,170.0030157885401,31.83838538917944
29113,42.688992819551274,148.21173530111878,27.8228912932646
21167,27.925160498619785,58.35159915308768,16.997740397540273
01125,340.3125241795635,649.9182553699733,160.7621166394
40087,53.940337454398055,230.317167263709,26.425195284760687
13043,14.965215548558973,40.21533526490066,8.42873944797496
38053,9.534585693698697,77.84069886947583,7.435480886035424
29021,118.1844338389172,590.5704070853986,84.54856553161652
72147,11.1775835735528,48.561014263074476,2.1300273380380186
48041,167.50864181180054,84.86130374479889,55.725767918088735
08073,8.568241875150141,37.89202810344459,6.13193802753346
28019,12.974477678661088,26.053919841265547,8.00901561435433
36021,94.67221938920048,1242.4590443686,58.18361459685559
40025,8.11006211180124,26.049283633553287,5.031812907171023
20171,3.4998873493297284,19.641161706704914,2.324824102471586
30045,2.1387753586057787,16.72436063032806,1.709340153330328
38005,12.176271233523615,111.53382838283824,11.341314110815523
34039,665.8483632378255,11009.286171776623,573.5816281787633
19143,9.106942233873232,70.48280558392918,7.01630717671241
48465,51.48581723102166,106.7745768288672,23.215291831671557
13247,86.90524489008875,322.40675324675345,49.1821658093452
02230,4.38739242006246,69.85373248106261,2.6134352086942054
36117,104.47813378212959,1099.115483220335,90.9091778813291
46127,11.521987740215748,137.9998616299986,8.078639802734422
21077,7.575438072830706,46.10178883919892,6.916706361020146
31011,6.438907488986785,44.23565891472868,4.184520764766475
54101,15.339818818200515,98.77986061043005,11.291517360682056
38095,3.7578746549235236,34.032582122685234,2.9127282491944135
51029,16.319583775582625,76.86419003857989,12.87994559480647
28107,38.52805323680602,158.61792818393158,25.781932128731675
40129,5.653206502767663,10.043828103928792,2.810509784273862
51830,13.275669294812214,122.08541401140803,7.298522321138474
27059,31.775977988806044,239.97285882785627,26.94874374362235
12065,15.437960687960683,22.79734922570698,6.375688967245057
05109,16.937793173547064,51.152667412967304,8.780988047161111
27081,8.453747543125113,61.591250748320434,7.975124057177397
06115,58.888540031397184,165.7564633905664,25.90468723936614
01061,24.851647632561406,85.41712287104623,8.686861471861471
05083,38.54419182372954,93.20735721200387,19.449390541199417
47153,21.14599724298048,51.91567369385885,8.161335749417551
35023,6.839479720332849,33.53079749976445,4.776779195544378
48131,19.50773353232478,45.143019434413866,5.731550440081238
16027,228.186831367599,880.3617581162182,117.06901214181899
01123,63.51560162225833,170.8033016198437,37.466704829345645
28069,14.302679182193778,46.2324887007383,8.252078560621579
53045,63.83469533739411,240.96233978494644,37.188978557810366
56007,20.4233017625345,100.5850745363738,15.16204908151487
47049,23.075879613054834,104.7486748309268,12.028389069875685
47181,26.798910085827437,64.70736168267027,14.837826776192522
54085,12.452160276941495,70.5673267844079,8.732877536692175
20183,6.999774698659457,39.28232341340983,4.649648204943172
20105,3.1928303745257796,19.615081268318658,2.0952883563923335
48027,350.1154388277646,567.2036171259842,136.07428426956517
29125,18.33872139225541,77.77069931233352,12.782905663898461
48057,37.98327907969603,75.53730484973698,12.739101150305741
01115,119.94686246746016,392.76816057774016,54.13724974310352
51025,20.39947971947828,96.08023754822486,16.099931993508086
16055,136.57637623840188,732.5252011244609,79.54413529363944
37143,21.319870923256378,105.62977139079304,15.25451244204847
16005,78.35154164442072,463.8733133789434,48.259492982265265
40029,10.109433890329187,27.593909438775512,5.102762045558656
22019,219.79482114559627,498.4740387205013,69.03973746425092
47073,69.39694333165708,370.8337885823543,34.422934588143015
48263,2.928510790347518,11.464764171136446,1.2290292602549955
19117,15.96303381769987,133.32824066495698,11.942315218535319
48121,1123.6797412649391,2019.8135021696758,449.4716556682617
01053,41.91781483022306,97.37024221453271,26.31080646888718
47173,26.944054955045964,87.05288694808345,13.140772667542707
05077,19.561337970431886,97.58763003165988,13.982110338548134
55061,20.87257521521486,191.45116279069782,18.72339861615656
01085,19.388023345011824,31.586309261751722,9.121311238045594
30019,2.7182185055459613,15.990523358531005,2.2643258126453416
17179,127.83505352047948,353.63243243243244,101.74109198048062
31147,10.828203360620424,51.08585275790447,7.838192365468824
45007,155.58995106749404,638.2523148148148,69.75521548832306
48327,5.021372631992096,12.150883166631186,2.02025421648063
13281,20.05036395829228,64.73217280768327,14.883626879027679
48257,198.8577500708416,335.7624398073836,96.27841508902809
20043,16.450321803193365,101.86422178563622,11.835448109180216
49051,13.874006274459084,67.97265280019496,11.80746964496133
08039,35.179243151862785,194.463755014644,23.532439071584626
54077,29.419221475914966,275.7710015136226,22.536009829075272
32017,5.421043170086543,29.095956311329587,4.634998409560101
13099,28.314430105425807,107.78191985088526,19.68323161871547
46121,8.726435844943992,50.02860444958109,8.626197414630509
13069,45.388834248739,127.98581560283702,19.113331330128222
46051,7.126298870572949,76.90521647800217,6.435942360147982
72127,412.3951996334059,755.0023998647212,114.96663346374348
47119,95.38161078653646,359.3714082555426,45.236172566371685
21055,22.267198260239162,75.35395189003418,10.808880772417497
45091,320.83474584105335,1236.8855814515155,135.37520797814818
42055,176.02618041923455,1363.6182805110836,153.58165313410797
55059,167.2705746069062,1108.9035087719299,100.6078022154439
54053,18.635184567560085,70.94953296149471,11.6982241122242
31171,4.702956631575963,14.269576249682835,2.6994750975915958
37141,114.91559654254884,313.53112717129466,73.82041086812461
48251,197.68645081759183,419.70811675329867,81.29327726251512
05089,16.255639297781467,53.6842105263156,9.896990730017993
21221,26.441575317028008,95.66823623117098,16.643131789200837
20085,16.499146114398975,83.79779530464454,10.070272643580473
46103,71.30556780572338,410.3306745396732,51.2321523918709
45027,44.201163248492996,134.53181677586278,26.73025886627311
72033,80.69729356471387,134.64390243902426,15.637873013328266
06067,1289.2796939359723,3733.0434534288906,644.0132269419599
72125,22.948663795901552,18.033154121863774,5.961417284668694
31099,9.163395118080047,46.826923076923066,5.097512225890216
22057,135.25092920275293,407.381090983803,34.050873916315886
20111,36.095708611837715,172.67547890012048,23.73361412156357
51083,36.71906349506082,172.94442758680438,28.979877588314494
31127,7.218802240413621,34.057235171936334,5.225461576979219
39153,504.40008505264495,5174.931286043115,434.99053762953156
42053,7.732345213768209,88.47172569394787,8.265086018229628
53069,3.4721413245316644,16.388588729673998,2.5397908899235158
56021,91.0016525155849,351.9356718550269,74.94546514109759
53005,248.404286001046,742.5385617573639,115.28320556839837
26005,124.55062904604861,1449.4599966870962,101.1261574074074
06101,88.33281004709576,248.63469508584961,38.8570308590492
17175,6.557276941483828,40.96725395335407,5.210203715336988
05137,13.759989273263606,63.153349282296645,8.019820473239472
39103,134.96124519503434,1144.4490644490645,98.82514281390687
06075,558.3328863990871,2710.914798646161,340.75162436766544
17089,427.04657373205504,2982.839391857494,377.8957017561605
01017,57.1640414600325,153.72297145785933,33.72003434641108
54023,11.30301446879707,59.36691003731175,7.256094358899705
30085,8.154655516637884,47.97157007559301,6.792977437936023
26035,40.01655495646461,370.1768301907557,38.4964145365066
48361,131.0022233201581,203.09676791277258,48.60162928795585
19157,25.07388947933809,150.04245574310414,18.398573408526097
06001,993.4936228697247,3708.649891872895,556.5427727681382
30099,6.416326075817346,50.17308189098427,5.128020459990992
54107,99.76760975289173,453.68790264853277,70.8894812340763
39111,20.711311081870083,173.63100084272455,12.196850797558588
17067,17.56855386958182,137.4607843137259,14.554387455640674
46035,15.644255603664446,125.87984471456775,10.579334866449503
25017,1460.345750319681,28630.809310967117,1531.456594079765
38041,4.767292846849356,38.92034943473798,3.717740443017718
02016,9.150976365032879,145.40177944468763,3.9063462190206284
05121,15.892401626231049,49.819944598337955,9.038098578250196
05129,12.191729473336151,40.263157894736864,7.422743047513525
13303,30.122870977602265,57.7257308861313,20.301464757195536
26153,10.106737749546276,107.33702567598269,11.224769430095973
08061,4.284120937575071,18.946014051722294,3.06596901376673
23007,19.98707868655727,284.5262942055244,14.749762469910047
54029,26.36099307681835,211.67166526677312,17.42205995356463
30055,2.7182185055459613,15.990523358531005,2.2643258126453416
54063,15.339818818200515,98.77986061043005,11.291517360682056
72029,44.43805897338616,95.04511278195504,8.83833844344577
13143,25.759542072578757,73.4027571894456,16.338451022014787
55105,136.93454876937102,904.1077523159435,101.28565505804312
33007,38.96335082481381,689.4344391120098,47.14426191443668
19145,12.885041283593752,98.67417034114644,9.475085059649425
29071,166.6492695717318,1057.8987866232612,145.5111243396086
49045,50.92621081754887,315.1497005988024,39.868889705636676
19159,7.981516908849943,66.66412033247856,5.971157609267665
51109,47.91041943442783,248.7928523215747,37.37255496014092
31129,9.163395118080047,46.826923076923066,5.097512225890216
54033,55.1427043430483,326.91079089458105,45.13917886908881
47087,21.84953452112335,62.765141065830896,12.121403165001846
50013,5.051851165626526,71.52737964948666,5.518242780137502
16023,3.900092307118526,21.70439983850583,3.111656606581776
09005,158.79064954211674,2108.191112322792,127.98072289156626
42045,700.5357066478017,7943.876748264611,456.68553351652065
39013,70.85089090227176,663.2039257520795,45.86090554244238
29081,12.259441211677231,74.43616865911413,9.263222314317202
38073,9.132203425142714,83.6503712871287,8.505985583111645
46041,8.726435844943992,50.02860444958109,8.626197414630509
21031,18.206680324606676,77.05129026745261,10.65907822095401
38099,22.547247929541115,204.1954927361112,17.47636949516646
12077,10.291973791973795,15.198232817137997,4.250459311496707
47091,18.7272589605989,81.39623674968578,10.965102318463604
18055,40.9056266465939,214.7464835582589,21.97395552453764
72025,142.48814087711168,730.5069124423964,29.632748434882284
42085,115.36923002327386,1129.83922829582,103.59170451744657
36093,181.99413322158517,1899.1231397723957,137.6390735815603
51530,4.710631014063656,31.72129772376893,3.7520696701450587
16039,27.357262746291493,120.92776446422454,15.26490603543574
21229,20.988935474881565,59.79447282861124,12.398082245947014
37113,51.7151318381024,235.3279788930012,41.0862956596476
16047,10.942905098516597,48.37110578568982,6.1059624141742965
22021,10.251768371293512,35.09958670418572,4.88251224406503
01035,23.28767490567954,54.09457900807388,14.617114704937364
42031,25.77448404589403,294.90575231315955,27.550286727432095
54081,57.28773460960964,272.70818070818086,33.50445717625207
29101,51.6642793581316,291.9710769230768,36.773074818670274
06017,140.90911382831212,673.8858731629816,100.21437951411687
35033,3.7770917166242333,22.706830405492205,3.7539409747615062
40135,59.96794103342216,154.96133708709667,35.402368819893596
22071,513.6105137087158,2215.84674996539,189.37831220273125
27061,47.49005021132593,405.62642308710576,47.17209434325615
01127,109.31767795260336,255.15752625437574,61.507615257958285
51105,19.803621694810158,97.45340308091895,13.513128742418234
49005,63.172981946150166,410.587119557303,49.41041743096168
40111,40.1564366714887,112.48396299035511,22.715613176051626
40037,80.41067915656798,336.69122858766036,45.72511616159372
55083,40.70525429922093,279.6313908313908,40.37100802638279
02270,4.575488182516439,72.70088972234382,1.9531731095103142
31083,4.581697559040031,23.413461538461576,2.5487561129451124
48017,3.626934396076027,18.227039361095265,1.8080867787079047
34003,1442.163269064816,14182.259257881757,1031.939605624149
16059,11.700276921355577,65.1131995155175,9.334969819745329
38029,3.9268069545578013,39.01184185695412,3.414663542390742
29015,45.457065143654624,197.9453702113041,28.07290386474009
41003,53.485704710972506,215.04714211325208,32.45311520650055
48193,12.173807414090321,22.28783583097071,5.517953571070104
72067,11.345797296597413,66.44838876443202,3.5615448009321007
47097,47.803277695313724,246.77582363140968,24.126180978374997
24015,175.62299874704163,1529.8570050004387,136.88459021162097
48497,55.466406787865935,126.38477812177489,26.887326148787906
27067,52.687452625195846,443.01717083406214,39.679512297046514
49003,50.92621081754887,315.1497005988024,39.868889705636676
27149,9.632260188243755,87.78808852641917,8.450232561548193
